time,open,high,low,close
2023-01-05 00:54:00,142.75845418561434,142.9203122981431,142.70168599545153,142.8635441079803
2023-01-05 00:55:00,142.8635441079803,143.07056961297425,142.82777730248696,143.03480280748093
2023-01-05 00:56:00,143.03480280748093,143.09341738188996,142.914518428644,142.97313300305302
2023-01-05 00:57:00,142.97313300305302,142.99994378898901,142.91742535564666,142.94423614158265
2023-01-05 00:58:00,142.94423614158265,143.00166993412512,142.87626061751024,142.9336944100527
2023-01-05 00:59:00,142.9336944100527,142.97056919411165,142.8688741143303,142.90574889838925
2023-01-05 01:00:00,142.90574889838925,142.9275114290717,142.77937036000952,142.80113289069197
2023-01-05 01:01:00,142.80113289069197,142.8167309904663,142.79553732414084,142.81113542391518
2023-01-05 01:02:00,142.81113542391518,142.85861190812932,142.7967561513753,142.84423263558944
2023-01-05 01:03:00,142.84423263558944,142.9213177755829,142.8023196929599,142.87940483295338
2023-01-05 01:04:00,142.87940483295338,142.89277384961053,142.76477387831792,142.77814289497508
2023-01-05 01:05:00,142.77814289497508,142.81897236341553,142.72971690359037,142.77054637203082
2023-01-05 01:06:00,142.77054637203082,142.77226904172983,142.6220375351635,142.62376020486252
2023-01-05 01:07:00,142.62376020486252,142.71863363668817,142.60928467073418,142.70415810255983
2023-01-05 01:08:00,142.70415810255983,142.76056901665874,142.5627001177404,142.6191110318393
2023-01-05 01:09:00,142.6191110318393,142.6434249412887,142.57357357036676,142.59788747981617
2023-01-05 01:10:00,142.59788747981617,142.60309392453001,142.55656053723553,142.56176698194938
2023-01-05 01:11:00,142.56176698194938,142.5635883999386,142.51238055617227,142.5142019741615
2023-01-05 01:12:00,142.5142019741615,142.51827133251135,142.4219602397485,142.42602959809835
2023-01-05 01:13:00,142.42602959809835,142.44571777038973,142.2577532223273,142.27744139461868
2023-01-05 01:14:00,142.27744139461868,142.49230671938417,142.21299973878774,142.42786506355324
2023-01-05 01:15:00,142.42786506355324,142.489442448686,142.39058305208272,142.45216043721547
2023-01-05 01:16:00,142.45216043721547,142.49307394877027,142.43641631058213,142.47732982213694
2023-01-05 01:17:00,142.47732982213694,142.68895208193138,142.44775475243972,142.65937701223416
2023-01-05 01:18:00,142.65937701223416,142.78199437171028,142.53067408232369,142.6532914417998
2023-01-05 01:19:00,142.6532914417998,142.70693229288923,142.64950304070538,142.7031438917948
2023-01-05 01:20:00,142.7031438917948,142.74399715648593,142.66665273036836,142.70750599505948
2023-01-05 01:21:00,142.70750599505948,142.8779192206683,142.64137859731653,142.81179182292536
2023-01-05 01:22:00,142.81179182292536,142.89110205188422,142.77809895715697,142.85740918611583
2023-01-05 01:23:00,142.85740918611583,142.9040331879937,142.84037271403457,142.88699671591243
2023-01-05 01:24:00,142.88699671591243,142.91458868961394,142.8401714570616,142.8677634307631
2023-01-05 01:25:00,142.8677634307631,143.010641716014,142.7515347720982,142.8944130573491
2023-01-05 01:26:00,142.8944130573491,143.00012174653295,142.89120575391928,142.99691444310312
2023-01-05 01:27:00,142.99691444310312,143.0058965293362,142.8125580296528,142.82154011588588
2023-01-05 01:28:00,142.82154011588588,142.85756382477481,142.77717204751116,142.8131957564001
2023-01-05 01:29:00,142.8131957564001,142.86580016202942,142.727519743969,142.78012414959832
2023-01-05 01:30:00,142.78012414959832,142.78438781613195,142.75287692727252,142.75714059380616
2023-01-05 01:31:00,142.75714059380616,142.76480704489217,142.5830732221615,142.5907396732475
2023-01-05 01:32:00,142.5907396732475,142.73770265366127,142.50911702488244,142.65608000529622
2023-01-05 01:33:00,142.65608000529622,142.66229868347187,142.58027610778444,142.5864947859601
2023-01-05 01:34:00,142.5864947859601,142.6394898620831,142.51685791992816,142.56985299605117
2023-01-05 01:35:00,142.56985299605117,142.62902152740867,142.470370794945,142.5295393263025
2023-01-05 01:36:00,142.5295393263025,142.5545753696858,142.36454207031696,142.38957811370025
2023-01-05 01:37:00,142.38957811370025,142.46633888718395,142.27748809942486,142.35424887290856
2023-01-05 01:38:00,142.35424887290856,142.35845530146167,142.19559781933881,142.19980424789193
2023-01-05 01:39:00,142.19980424789193,142.250696460369,142.07130283167675,142.1221950441538
2023-01-05 01:40:00,142.1221950441538,142.14932121016193,142.07098601631893,142.09811218232704
2023-01-05 01:41:00,142.09811218232704,142.114231335705,142.08439603205883,142.1005151854368
2023-01-05 01:42:00,142.1005151854368,142.13612021864836,142.07242884280274,142.1080338760143
2023-01-05 01:43:00,142.1080338760143,142.11545523993794,142.09168456749327,142.09910593141691
2023-01-05 01:44:00,142.09910593141691,142.3439062995541,142.03949697702407,142.28429734516126
2023-01-05 01:45:00,142.28429734516126,142.3813573373077,142.22723098054365,142.32429097269008
2023-01-05 01:46:00,142.32429097269008,142.35712676064097,142.18998848293631,142.2228242708872
2023-01-05 01:47:00,142.2228242708872,142.29440356715642,142.10183321753482,142.17341251380404
2023-01-05 01:48:00,142.17341251380404,142.1919464161785,142.1016320256316,142.12016592800606
2023-01-05 01:49:00,142.12016592800606,142.12824919849987,142.09978060974825,142.10786388024206
2023-01-05 01:50:00,142.10786388024206,142.11810122583324,142.04901288319954,142.05925022879072
2023-01-05 01:51:00,142.05925022879072,142.06008636386733,141.9883486284836,141.98918476356022
2023-01-05 01:52:00,141.98918476356022,142.14317459303274,141.97858737575046,142.132577205223
2023-01-05 01:53:00,142.132577205223,142.17732330737618,142.09441674071726,142.13916284287046
2023-01-05 01:54:00,142.13916284287046,142.20630437622123,142.0461083596954,142.11324989304617
2023-01-05 01:55:00,142.11324989304617,142.16173544201231,142.04609520312917,142.0945807520953
2023-01-05 01:56:00,142.0945807520953,142.10601464452583,142.06750554210933,142.07893943453985
2023-01-05 01:57:00,142.07893943453985,142.20284032563413,142.07667479294486,142.20057568403914
2023-01-05 01:58:00,142.20057568403914,142.2796977620509,142.16513733742391,142.24425941543566
2023-01-05 01:59:00,142.24425941543566,142.384786062303,142.20249829664348,142.3430249435108
2023-01-05 02:00:00,142.3430249435108,142.38651268500658,142.03635961870853,142.0798473602043
2023-01-05 02:01:00,142.0798473602043,142.1444930953515,142.04591054613175,142.11055628127895
2023-01-05 02:02:00,142.11055628127895,142.23263570458008,142.0817375042624,142.20381692756354
2023-01-05 02:03:00,142.20381692756354,142.46176448369087,142.11728037567795,142.37522793180528
2023-01-05 02:04:00,142.37522793180528,142.41966586003105,142.33625152010728,142.38068944833304
2023-01-05 02:05:00,142.38068944833304,142.40704286947002,142.21070003774378,142.23705345888075
2023-01-05 02:06:00,142.23705345888075,142.2911462422574,142.23620080868392,142.29029359206058
2023-01-05 02:07:00,142.29029359206058,142.3187017140443,142.21372408051613,142.24213220249985
2023-01-05 02:08:00,142.24213220249985,142.24520348258005,142.08919681497372,142.09226809505392
2023-01-05 02:09:00,142.09226809505392,142.1065868591605,142.028196158869,142.04251492297558
2023-01-05 02:10:00,142.04251492297558,142.2077429159288,141.97032111077326,142.13554910372648
2023-01-05 02:11:00,142.13554910372648,142.25227240382492,142.1243781995524,142.24110149965085
2023-01-05 02:12:00,142.24110149965085,142.32509210785034,142.221736626946,142.3057272351455
2023-01-05 02:13:00,142.3057272351455,142.41554783837756,142.10949188845683,142.2193124916889
2023-01-05 02:14:00,142.2193124916889,142.47098693617195,142.18564652374303,142.4373209682261
2023-01-05 02:15:00,142.4373209682261,142.5019916039689,142.27582845595927,142.34049909170207
2023-01-05 02:16:00,142.34049909170207,142.38482685312925,142.29263577407735,142.33696353550454
2023-01-05 02:17:00,142.33696353550454,142.39088996097212,142.16281036703165,142.21673679249923
2023-01-05 02:18:00,142.21673679249923,142.36895483936138,142.18010229133324,142.3323203381954
2023-01-05 02:19:00,142.3323203381954,142.45296692597876,142.2529291685853,142.37357575636867
2023-01-05 02:20:00,142.37357575636867,142.49662219911568,142.3296128942293,142.45265933697632
2023-01-05 02:21:00,142.45265933697632,142.47286225628554,142.4433918605135,142.4635947798227
2023-01-05 02:22:00,142.4635947798227,142.4845935078603,142.44000751365968,142.46100624169728
2023-01-05 02:23:00,142.46100624169728,142.48864553298174,142.45154439694102,142.47918368822548
2023-01-05 02:24:00,142.47918368822548,142.50065127074205,142.29966555358328,142.32113313609986
2023-01-05 02:25:00,142.32113313609986,142.464457590975,142.2660353847907,142.40935983966585
2023-01-05 02:26:00,142.40935983966585,142.49834644836926,142.40177868399908,142.4907652927025
2023-01-05 02:27:00,142.4907652927025,142.5263157595907,142.42503204743053,142.46058251431873
2023-01-05 02:28:00,142.46058251431873,142.49749528252548,142.42598898000605,142.4629017482128
2023-01-05 02:29:00,142.4629017482128,142.55922717925142,142.39560867703682,142.49193410807544
2023-01-05 02:30:00,142.49193410807544,142.67401942850594,142.44759802053088,142.62968334096138
2023-01-05 02:31:00,142.62968334096138,142.71676505536584,142.5830433112312,142.67012502563566
2023-01-05 02:32:00,142.67012502563566,142.8109239875508,142.53646912332115,142.6772680852363
2023-01-05 02:33:00,142.6772680852363,142.7709158418188,142.54357986478269,142.63722762136518
2023-01-05 02:34:00,142.63722762136518,142.6771323481388,142.47226904513175,142.51217377190537
2023-01-05 02:35:00,142.51217377190537,142.52332599812365,142.45363304240925,142.46478526862754
2023-01-05 02:36:00,142.46478526862754,142.54607417795975,142.393218911646,142.4745078209782
2023-01-05 02:37:00,142.4745078209782,142.48590421087977,142.44520319288102,142.4565995827826
2023-01-05 02:38:00,142.4565995827826,142.47860947436175,142.4447306842692,142.46674057584835
2023-01-05 02:39:00,142.46674057584835,142.570165594569,142.43075912082176,142.53418413954242
2023-01-05 02:40:00,142.53418413954242,142.62469441307456,142.4846588238516,142.57516909738374
2023-01-05 02:41:00,142.57516909738374,142.68442731111318,142.49323747776907,142.60249569149852
2023-01-05 02:42:00,142.60249569149852,142.6646703811626,142.60028894968198,142.66246363934607
2023-01-05 02:43:00,142.66246363934607,142.69289344572618,142.65181745868762,142.68224726506773
2023-01-05 02:44:00,142.68224726506773,142.689900718906,142.67580702137872,142.68346047521698
2023-01-05 02:45:00,142.68346047521698,142.75436958169524,142.65665141628753,142.7275605227658
2023-01-05 02:46:00,142.7275605227658,142.75335071213843,142.55778971048278,142.5835798998554
2023-01-05 02:47:00,142.5835798998554,142.70498421836078,142.57331917230286,142.69472349080823
2023-01-05 02:48:00,142.69472349080823,142.71291820418398,142.57014649297884,142.58834120635458
2023-01-05 02:49:00,142.58834120635458,142.698004773399,142.55428459395551,142.66394816099992
2023-01-05 02:50:00,142.66394816099992,142.69634115421056,142.6366712249338,142.66906421814443
2023-01-05 02:51:00,142.66906421814443,142.83898573477896,142.5980716274681,142.76799314410263
2023-01-05 02:52:00,142.76799314410263,142.8044315951743,142.73865156264534,142.775090013717
2023-01-05 02:53:00,142.775090013717,142.80526571615823,142.66815451499272,142.69833021743395
2023-01-05 02:54:00,142.69833021743395,142.8468244717938,142.6459083057179,142.79440256007777
2023-01-05 02:55:00,142.79440256007777,142.82895402570279,142.7798390948965,142.8143905605215
2023-01-05 02:56:00,142.8143905605215,142.83914474064719,142.80399109114543,142.82874527127112
2023-01-05 02:57:00,142.82874527127112,142.87029913793017,142.7983693435108,142.83992321016987
2023-01-05 02:58:00,142.83992321016987,142.9750813263126,142.79486036058057,142.9300184767233
2023-01-05 02:59:00,142.9300184767233,143.0167797407636,142.9176872224995,143.00444848653981
2023-01-05 03:00:00,143.00444848653981,143.05968396577032,142.97328356289327,143.02851904212378
2023-01-05 03:01:00,143.02851904212378,143.0291964046657,142.8991518123768,142.89982917491872
2023-01-05 03:02:00,142.89982917491872,142.9352210899258,142.83416347986756,142.86955539487462
2023-01-05 03:03:00,142.86955539487462,142.913640323151,142.83892663027427,142.88301155855063
2023-01-05 03:04:00,142.88301155855063,143.09497156113264,142.8294453037726,143.0414053063546
2023-01-05 03:05:00,143.0414053063546,143.1285289657113,142.99174294101877,143.07886660037548
2023-01-05 03:06:00,143.07886660037548,143.12493172958366,143.02938864542736,143.07545377463555
2023-01-05 03:07:00,143.07545377463555,143.19601371088575,143.06211696206742,143.18267689831762
2023-01-05 03:08:00,143.18267689831762,143.18453332999422,143.17579120897625,143.17764764065285
2023-01-05 03:09:00,143.17764764065285,143.2165343273647,143.1409166221708,143.17980330888267
2023-01-05 03:10:00,143.17980330888267,143.23410090776486,143.14358384638885,143.19788144527104
2023-01-05 03:11:00,143.19788144527104,143.23861439038924,143.03310662771725,143.07383957283545
2023-01-05 03:12:00,143.07383957283545,143.16731025050814,143.06720288680688,143.16067356447957
2023-01-05 03:13:00,143.16067356447957,143.24094796181618,143.12160943064762,143.20188382798423
2023-01-05 03:14:00,143.20188382798423,143.23321505970677,143.15092274942936,143.1822539811519
2023-01-05 03:15:00,143.1822539811519,143.24164833354652,143.0294284978629,143.08882285025754
2023-01-05 03:16:00,143.08882285025754,143.14993772630578,143.05072719283262,143.11184206888086
2023-01-05 03:17:00,143.11184206888086,143.26009821781756,143.08854887183,143.2368050207667
2023-01-05 03:18:00,143.2368050207667,143.26653580016404,143.15668653309476,143.1864173124921
2023-01-05 03:19:00,143.1864173124921,143.20832225270078,143.0780549955575,143.09995993576618
2023-01-05 03:20:00,143.09995993576618,143.15460611568363,143.08612389836463,143.1407700782821
2023-01-05 03:21:00,143.1407700782821,143.14298384784348,143.00625148529627,143.00846525485767
2023-01-05 03:22:00,143.00846525485767,143.01885203794964,142.81237541905244,142.82276220214442
2023-01-05 03:23:00,142.82276220214442,142.82695595689114,142.78524866505032,142.78944241979704
2023-01-05 03:24:00,142.78944241979704,142.94513701725856,142.5794263739202,142.73512097138172
2023-01-05 03:25:00,142.73512097138172,142.7484675314525,142.7028619174865,142.71620847755727
2023-01-05 03:26:00,142.71620847755727,142.7305638473431,142.65946751576058,142.6738228855464
2023-01-05 03:27:00,142.6738228855464,142.77184759918183,142.60909027046642,142.70711498410185
2023-01-05 03:28:00,142.70711498410185,142.77375716736717,142.62640801122845,142.69305019449376
2023-01-05 03:29:00,142.69305019449376,142.70576857272764,142.63392806117832,142.6466464394122
2023-01-05 03:30:00,142.6466464394122,142.69330011718066,142.5657027646025,142.61235644237095
2023-01-05 03:31:00,142.61235644237095,142.68178278394845,142.6018727126573,142.6712990542348
2023-01-05 03:32:00,142.6712990542348,142.79594363754168,142.63364972175722,142.7582943050641
2023-01-05 03:33:00,142.7582943050641,142.89811989478318,142.70087330316886,142.84069889288793
2023-01-05 03:34:00,142.84069889288793,142.92875190726855,142.81735956122853,142.90541257560915
2023-01-05 03:35:00,142.90541257560915,142.90749004313096,142.6257877612748,142.62786522879662
2023-01-05 03:36:00,142.62786522879662,142.69747084958283,142.47751006928453,142.54711569007074
2023-01-05 03:37:00,142.54711569007074,142.65896016638644,142.41334717586057,142.52519165217626
2023-01-05 03:38:00,142.52519165217626,142.5721935318115,142.50078764772016,142.5477895273554
