time,open,high,low,close
2023-01-05 10:55:00,150.3562172453616,150.568624188954,150.29489034369934,150.50729728729175
2023-01-05 10:56:00,150.50729728729175,150.53843086923635,150.5034692333697,150.53460281531432
2023-01-05 10:57:00,150.53460281531432,150.5536727616847,150.51422699547996,150.53329694185035
2023-01-05 10:58:00,150.53329694185035,150.583583531246,150.38792088243287,150.43820747182852
2023-01-05 10:59:00,150.43820747182852,150.62552592025946,150.40777940568094,150.59509785411188
2023-01-05 11:00:00,150.59509785411188,150.6032903035782,150.49266057999645,150.50085302946277
2023-01-05 11:01:00,150.50085302946277,150.62915698793026,150.49922776071324,150.62753171918072
2023-01-05 11:02:00,150.62753171918072,150.65370138515743,150.56129445288863,150.58746411886534
2023-01-05 11:03:00,150.58746411886534,150.7011136806977,150.55300190477934,150.66665146661168
2023-01-05 11:04:00,150.66665146661168,150.69322845542317,150.52584481816677,150.55242180697826
2023-01-05 11:05:00,150.55242180697826,150.57744549271177,150.51428095383716,150.53930463957067
2023-01-05 11:06:00,150.53930463957067,150.54809126975013,150.4027647004408,150.41155133062026
2023-01-05 11:07:00,150.41155133062026,150.51782950234409,150.38594408535366,150.4922222570775
2023-01-05 11:08:00,150.4922222570775,150.51835988932552,150.45205486632952,150.47819249857756
2023-01-05 11:09:00,150.47819249857756,150.49222867889907,150.41528514355963,150.42932132388114
2023-01-05 11:10:00,150.42932132388114,150.44397007943456,150.29165224591486,150.30630100146828
2023-01-05 11:11:00,150.30630100146828,150.31213304179337,150.30115920391037,150.30699124423546
2023-01-05 11:12:00,150.30699124423546,150.3583484680315,150.16420933288302,150.21556655667905
2023-01-05 11:13:00,150.21556655667905,150.36895511180578,150.15239176321066,150.30578031833738
2023-01-05 11:14:00,150.30578031833738,150.42415916416726,150.26885658185708,150.38723542768696
2023-01-05 11:15:00,150.38723542768696,150.43779076842046,150.24463202228662,150.29518736302012
2023-01-05 11:16:00,150.29518736302012,150.3835961484536,150.11941830820788,150.20782709364136
2023-01-05 11:17:00,150.20782709364136,150.28236609766006,150.17998851074617,150.25452751476487
2023-01-05 11:18:00,150.25452751476487,150.38356428623186,150.227979118607,150.357015890074
2023-01-05 11:19:00,150.357015890074,150.40813975441324,150.29475515533022,150.34587901966947
2023-01-05 11:20:00,150.34587901966947,150.4481390331155,150.29075276768094,150.39301278112697
2023-01-05 11:21:00,150.39301278112697,150.42819443232386,150.3230490222589,150.3582306734558
2023-01-05 11:22:00,150.3582306734558,150.3795166525629,150.2640809081939,150.285366887301
2023-01-05 11:23:00,150.285366887301,150.43722158318928,150.25163319419926,150.40348789008755
2023-01-05 11:24:00,150.40348789008755,150.43733157482293,150.15237669956161,150.186220384297
2023-01-05 11:25:00,150.186220384297,150.19637875893417,150.08849188780002,150.0986502624372
2023-01-05 11:26:00,150.0986502624372,150.12514487680323,150.04027258021014,150.0667671945762
2023-01-05 11:27:00,150.0667671945762,150.23915766089885,150.00601994062873,150.1784104069514
2023-01-05 11:28:00,150.1784104069514,150.19978367632507,150.1393762545742,150.16074952394786
2023-01-05 11:29:00,150.16074952394786,150.2045683423408,149.88603359099352,149.92985240938646
2023-01-05 11:30:00,149.92985240938646,149.9343902593561,149.83755087375343,149.84208872372307
2023-01-05 11:31:00,149.84208872372307,149.89638504527372,149.73859139509074,149.7928877166414
2023-01-05 11:32:00,149.7928877166414,149.8183437580086,149.62834029562478,149.653796336992
2023-01-05 11:33:00,149.653796336992,149.69681994608143,149.45014345999098,149.4931670690804
2023-01-05 11:34:00,149.4931670690804,149.5161732313727,149.31610327934135,149.33910944163364
2023-01-05 11:35:00,149.33910944163364,149.33925841721415,149.284020538225,149.28416951380552
2023-01-05 11:36:00,149.28416951380552,149.37334082328925,149.24055206646725,149.32972337595098
2023-01-05 11:37:00,149.32972337595098,149.484531902265,149.30610240124784,149.46091092756186
2023-01-05 11:38:00,149.46091092756186,149.4993117845753,149.34014790538734,149.37854876240078
2023-01-05 11:39:00,149.37854876240078,149.4001030400141,149.29718407997825,149.31873835759157
2023-01-05 11:40:00,149.31873835759157,149.34767412711633,149.3021685198376,149.33110428936237
2023-01-05 11:41:00,149.33110428936237,149.4118892623417,149.3014902904129,149.38227526339222
2023-01-05 11:42:00,149.38227526339222,149.48882774258965,149.38058226928064,149.48713474847807
2023-01-05 11:43:00,149.48713474847807,149.56649304121132,149.4168643907035,149.49622268343674
2023-01-05 11:44:00,149.49622268343674,149.6127078739491,149.32649897008162,149.44298416059397
2023-01-05 11:45:00,149.44298416059397,149.59626509124666,149.3722284725208,149.5255094031735
2023-01-05 11:46:00,149.5255094031735,149.5676345392711,149.3165019570853,149.35862709318292
2023-01-05 11:47:00,149.35862709318292,149.49217287067168,149.3100749672453,149.44362074473406
2023-01-05 11:48:00,149.44362074473406,149.56745235352545,149.43526961527434,149.55910122406573
2023-01-05 11:49:00,149.55910122406573,149.602857162476,149.52015314395476,149.56390908236503
2023-01-05 11:50:00,149.56390908236503,149.57389704965647,149.49318796695977,149.5031759342512
2023-01-05 11:51:00,149.5031759342512,149.51872866979738,149.42831086740404,149.44386360295022
2023-01-05 11:52:00,149.44386360295022,149.45752624354068,149.33160567148605,149.3452683120765
2023-01-05 11:53:00,149.3452683120765,149.38334297229687,149.32084991672193,149.3589245769423
2023-01-05 11:54:00,149.3589245769423,149.37300422771585,149.17227025139667,149.18634990217024
2023-01-05 11:55:00,149.18634990217024,149.21817035784355,149.06876479239125,149.10058524806456
2023-01-05 11:56:00,149.10058524806456,149.1621865627091,149.06366188596266,149.1252632006072
2023-01-05 11:57:00,149.1252632006072,149.36482981777021,149.0818610884661,149.3214277056291
2023-01-05 11:58:00,149.3214277056291,149.43345605969404,149.2798185931583,149.39184694722323
2023-01-05 11:59:00,149.39184694722323,149.49197531940226,149.364668031164,149.46479640334303
2023-01-05 12:00:00,149.46479640334303,149.54319060652796,149.4616786444159,149.54007284760084
2023-01-05 12:01:00,149.54007284760084,149.64295250023113,149.49730152734452,149.6001811799748
2023-01-05 12:02:00,149.6001811799748,149.63743610429583,149.514505892467,149.55176081678803
2023-01-05 12:03:00,149.55176081678803,149.66627301599593,149.4904675946048,149.6049797938127
2023-01-05 12:04:00,149.6049797938127,149.62408213437627,149.57812635318845,149.59722869375202
2023-01-05 12:05:00,149.59722869375202,149.86987492155865,149.5698275664455,149.84247379425213
2023-01-05 12:06:00,149.84247379425213,149.87776727553674,149.69214122790626,149.72743470919087
2023-01-05 12:07:00,149.72743470919087,149.76995271381207,149.72550122467518,149.76801922929639
2023-01-05 12:08:00,149.76801922929639,149.83647008509237,149.65805969493357,149.72651055072956
2023-01-05 12:09:00,149.72651055072956,149.76870657167322,149.65078481848045,149.6929808394241
2023-01-05 12:10:00,149.6929808394241,149.71880498395961,149.66673156116929,149.6925557057048
2023-01-05 12:11:00,149.6925557057048,149.70411202534777,149.67656119544117,149.68811751508414
2023-01-05 12:12:00,149.68811751508414,149.77247650218223,149.67471482118873,149.75907380828681
2023-01-05 12:13:00,149.75907380828681,149.78807570348386,149.6975432427628,149.72654513795985
2023-01-05 12:14:00,149.72654513795985,149.7799611313016,149.61187131362252,149.66528730696427
2023-01-05 12:15:00,149.66528730696427,149.7958439152373,149.65396888316317,149.7845254914362
2023-01-05 12:16:00,149.7845254914362,149.83040982903938,149.78198976635136,149.82787410395454
2023-01-05 12:17:00,149.82787410395454,149.8432669303403,149.67837862026786,149.6937714466536
2023-01-05 12:18:00,149.6937714466536,149.73184372474043,149.5322140346562,149.570286312743
2023-01-05 12:19:00,149.570286312743,149.65032354974267,149.46971104750648,149.54974828450614
2023-01-05 12:20:00,149.54974828450614,149.59218529494908,149.53845203930697,149.5808890497499
2023-01-05 12:21:00,149.5808890497499,149.6716683565789,149.55896641842935,149.64974572525833
2023-01-05 12:22:00,149.64974572525833,149.6775909078976,149.64672006742782,149.6745652500671
2023-01-05 12:23:00,149.6745652500671,149.73678152979386,149.64503178895927,149.70724806868603
2023-01-05 12:24:00,149.70724806868603,149.7479266242321,149.63760136524678,149.67827992079285
2023-01-05 12:25:00,149.67827992079285,149.77262302244768,149.64430219740552,149.73864529906035
2023-01-05 12:26:00,149.73864529906035,149.8055854755225,149.51791619631516,149.5848563727773
2023-01-05 12:27:00,149.5848563727773,149.59277887125037,149.56703334921616,149.57495584768924
2023-01-05 12:28:00,149.57495584768924,149.6517186065387,149.5089162416163,149.58567900046577
2023-01-05 12:29:00,149.58567900046577,149.6079857849746,149.47689677237943,149.49920355688826
2023-01-05 12:30:00,149.49920355688826,149.567400129851,149.48089546252385,149.54909203548658
2023-01-05 12:31:00,149.54909203548658,149.57538860185664,149.5417814704782,149.56807803684828
2023-01-05 12:32:00,149.56807803684828,149.6118652489946,149.3520169460531,149.39580415819944
2023-01-05 12:33:00,149.39580415819944,149.53520428740646,149.39036318114228,149.5297633103493
2023-01-05 12:34:00,149.5297633103493,149.54416046354822,149.3965579565993,149.41095510979824
2023-01-05 12:35:00,149.41095510979824,149.41392385739735,149.33021630930924,149.33318505690835
2023-01-05 12:36:00,149.33318505690835,149.3905222119464,149.31737674363416,149.3747138986722
2023-01-05 12:37:00,149.3747138986722,149.3867413251802,149.20997762656864,149.22200505307663
2023-01-05 12:38:00,149.22200505307663,149.25401852303366,149.19290414161475,149.22491761157178
2023-01-05 12:39:00,149.22491761157178,149.24174471066027,149.1376652770305,149.15449237611898
2023-01-05 12:40:00,149.15449237611898,149.20650376283587,149.1125811951745,149.16459258189138
2023-01-05 12:41:00,149.16459258189138,149.18579445799426,149.09483220955525,149.11603408565813
2023-01-05 12:42:00,149.11603408565813,149.1639740012764,149.08838751414137,149.13632742975963
2023-01-05 12:43:00,149.13632742975963,149.18775420632414,148.97069390882803,149.02212068539254
2023-01-05 12:44:00,149.02212068539254,149.06436409746428,148.93240020612848,148.97464361820022
2023-01-05 12:45:00,148.97464361820022,149.09682869262173,148.96699688484168,149.0891819592632
2023-01-05 12:46:00,149.0891819592632,149.1854932531932,149.07048538744766,149.16679668137766
2023-01-05 12:47:00,149.16679668137766,149.19885425844637,149.11671347450675,149.14877105157547
2023-01-05 12:48:00,149.14877105157547,149.2184893499341,149.0506981334591,149.12041643181772
2023-01-05 12:49:00,149.12041643181772,149.2064273215445,148.9669015468888,149.0529124366156
2023-01-05 12:50:00,149.0529124366156,149.06173466237263,149.04784544712368,149.0566676728807
2023-01-05 12:51:00,149.0566676728807,149.14909460090237,149.04493230586698,149.13735923388865
2023-01-05 12:52:00,149.13735923388865,149.22633529978373,149.12142002544243,149.21039609133751
2023-01-05 12:53:00,149.21039609133751,149.3895402052691,149.1221624460174,149.30130655994898
2023-01-05 12:54:00,149.30130655994898,149.72836606564584,149.14225635977576,149.56931586547262
2023-01-05 12:55:00,149.56931586547262,149.57177118506618,149.54896512763685,149.5514204472304
2023-01-05 12:56:00,149.5514204472304,149.6691304409353,149.45949298033088,149.57720297403577
2023-01-05 12:57:00,149.57720297403577,149.60410120518367,149.47424588573153,149.50114411687943
2023-01-05 12:58:00,149.50114411687943,149.5383932748087,149.48417297989928,149.52142213782855
2023-01-05 12:59:00,149.52142213782855,149.52263160530418,149.43558789127704,149.43679735875267
2023-01-05 13:00:00,149.43679735875267,149.52721825588304,149.4315900541935,149.52201095132386
2023-01-05 13:01:00,149.52201095132386,149.64757978186373,149.50235819963984,149.6279270301797
2023-01-05 13:02:00,149.6279270301797,149.6286481202813,149.5982457268412,149.5989668169428
2023-01-05 13:03:00,149.5989668169428,149.6887275771726,149.5502036537874,149.63996441401721
2023-01-05 13:04:00,149.63996441401721,149.65182072959615,149.62166069524272,149.63351701082166
2023-01-05 13:05:00,149.63351701082166,149.63609386732327,149.60430221379946,149.60687907030106
2023-01-05 13:06:00,149.60687907030106,149.61695925958477,149.55325526467487,149.5633354539586
2023-01-05 13:07:00,149.5633354539586,149.62526234252934,149.50773970285172,149.56966659142248
2023-01-05 13:08:00,149.56966659142248,149.59383832552146,149.50570716659956,149.52987890069855
2023-01-05 13:09:00,149.52987890069855,149.63037028739024,149.47326215645148,149.57375354314317
2023-01-05 13:10:00,149.57375354314317,149.71114718192982,149.5426026931849,149.67999633197155
2023-01-05 13:11:00,149.67999633197155,149.71730886878333,149.6347992908006,149.67211182761238
2023-01-05 13:12:00,149.67211182761238,149.73530146103283,149.55683766057925,149.6200272939997
2023-01-05 13:13:00,149.6200272939997,149.63249507064273,149.61001615214457,149.6224839287876
2023-01-05 13:14:00,149.6224839287876,149.67205068251323,149.52231401730108,149.5718807710267
2023-01-05 13:15:00,149.5718807710267,149.6182845612237,149.55226465796164,149.59866844815863
2023-01-05 13:16:00,149.59866844815863,149.84481074340567,149.55733773986685,149.8034800351139
2023-01-05 13:17:00,149.8034800351139,149.81756370495827,149.78030312371172,149.7943867935561
2023-01-05 13:18:00,149.7943867935561,149.81493343279922,149.7681662597417,149.7887128989848
2023-01-05 13:19:00,149.7887128989848,149.8104482618096,149.74244324908477,149.76417861190956
2023-01-05 13:20:00,149.76417861190956,149.81095944254557,149.63635146401393,149.68313229464994
2023-01-05 13:21:00,149.68313229464994,149.76218157738276,149.6530016702336,149.73205095296643
2023-01-05 13:22:00,149.73205095296643,149.7924972970406,149.7100987322391,149.77054507631325
2023-01-05 13:23:00,149.77054507631325,149.7972074286022,149.69195781774042,149.71862017002937
2023-01-05 13:24:00,149.71862017002937,149.81023985072298,149.71213789483332,149.80375757552693
2023-01-05 13:25:00,149.80375757552693,149.81977598683838,149.73952862112873,149.75554703244018
2023-01-05 13:26:00,149.75554703244018,149.79536753106484,149.72675931586238,149.76657981448705
2023-01-05 13:27:00,149.76657981448705,149.77413770665376,149.63587711318274,149.64343500534946
2023-01-05 13:28:00,149.64343500534946,149.67619125741342,149.5371394893235,149.56989574138746
2023-01-05 13:29:00,149.56989574138746,149.64814477542797,149.45676455396642,149.53501358800693
2023-01-05 13:30:00,149.53501358800693,149.6549030768934,149.4634683464777,149.58335783536415
2023-01-05 13:31:00,149.58335783536415,149.6138801117344,149.57004834563028,149.60057062200053
2023-01-05 13:32:00,149.60057062200053,149.65921350524945,149.5034293936039,149.56207227685283
2023-01-05 13:33:00,149.56207227685283,149.58728673038794,149.53649255705156,149.56170701058667
2023-01-05 13:34:00,149.56170701058667,149.59276723239708,149.54274456449502,149.57380478630543
2023-01-05 13:35:00,149.57380478630543,149.60974750820685,149.30516805419464,149.34111077609606
2023-01-05 13:36:00,149.34111077609606,149.35247955826463,149.29666210650618,149.30803088867475
2023-01-05 13:37:00,149.30803088867475,149.34733108274747,149.252624102625,149.29192429669772
2023-01-05 13:38:00,149.29192429669772,149.51100447526525,149.19300122992456,149.4120814084921
2023-01-05 13:39:00,149.4120814084921,149.45147602810914,149.36120914893812,149.40060376855516
